107743056849	22437	6753775139806121224
55019809862	23709	6755095243378511116
95547393743	22358	6752796896021990668
111606392207	15721	6753185191801457927
78043934131	104050	6748000027001572616
109273444707	12524	6746740383641816334
3927082710338407	10814	6752701906931485960
51044231889	32767	6751956325187554568
98093125399	104115	6753361634191854860
61367721275	10295	6752694690782514440
103883943715	12433	6747960554909928708
3284958644548142	23396	6747598138158140676
62100530690	175459	6747592981160660236
67216204022	224281	6745356202969926926
64797556961	75192	6749320025082989836
83634441085	352226	6746389134299925768
2449359373345245	212795	6747517860333096204
94793587243	21812	6750917474897710350
110275575064	375364	6746458649859804420
107746297027	26597	6746856089972657419
54865086402	15876	6748972917809286413
109861153461	12214	6746013213860564238
109861153461	10578	6746427875416722699
102655066525	45460	6749080615372573956
72101052397	15932	6747028647799966979
602186807514420	52756	6749822561921682696
98540728624	177497	6751347763885133070
104423231197	38782	6746144922845449485
104423231197	55246	6746844984277847300
104423231197	47350	6747114486823439620
104423231197	36944	6746491973257006343
1692866956507099	25976	6746746167003974924
63470445021	88538	6746495580333280519
1692866956507099	147756	6748708997529881868
52636163760	23629	6748916739913813259
76424204707	13342	6749043703584787715
96826023967	95563	6750167874742095116
96826023967	164938	6750910256374680843
76424204707	55291	6746468669393489166
76424204707	93276	6751369701865164045
95547393743	27052	6750912760755834119
106388607976	174939	6748712506841206030
71503136443	30515	6746123274591292685
56612823293	30614	6745265941745126668
78369962746	34868	6749729232768847118
1991965532764515	12543	6746109227921591565
76059227696	314206	6748618250503900420
2941936156815212	856883	6747648189085535499
98800531285	65767	6750074897847930119
76424204707	79746	6745725536749866253
55019809862	175439	6745811373915245837
79772807177	71443	6749100073759575308
59236021525	235435	6748246780640546062
73148834225	126993	6747502384873753864
64347032418	286924	6745596708597632269
59538022133	555382	6745311602662247693
2255818286177421	116646	6745063315929615629
92924207628	428637	6747853714247240972
1824804812888679	1271979	6746473840668396813
101982861080	79678	6747959433923497224
1121103184930343	20371	6745795371798236430
3346532735658238	171845	6747577663944248579
1156283354582068	20890	6745075397282647303
104477515652	367942	6747588694342929667
106768784898	31874	6746481229794725123
77880476419	142923	6748239798642789639
77687103159	22437	6745696412723334407
102386477320	15393	6747681718133656845
69436265853	35379	6748294131170233611
69436265853	11169	6750236126390291725
2678066511616012	19920	6746008217676991756
2678066511616012	23197	6747123045552442637
2678066511616012	125630	6745267748038790408
2678066511616012	47179	6745726666007399694
2678066511616012	21104	6747585041691315460
2678066511616012	36986	6747586408803814668
2678066511616012	11711	6746687955701697804
2678066511616012	115481	6745372976448900359
2678066511616012	27994	6747954134953069836
2678066511616012	63988	6744837387479813384
67579558320	20780	6752031117299207435
71912868448	418334	6747131813694606605
71912868448	182654	6750100974628506893
71912868448	455864	6749731200497175820
76424204707	72698	6745458586937330948
102636335609	285667	6747146436938321164
101982861080	444590	6745003655751240963
62496798488	10304	6751233713666936077
62496798488	12850	6752092340485197064
101982861080	603181	6746539207365364995
71398102742	121922	6750182870595243267
110100612863	25378	6746869111797632264
104988284899	31709	6747595085094898947
92466372611	15363	6746082987294641416
3012302532774807	19354	6751198561238584587
73152635332	11357	6751300719116176643
105792541276	65908	6745424801759857933
62546305642	35228	6748710984774356231
64874844444	122011	6750130721475677454
93907848898	34701	6749049870482410765
52305452936	175535	6745220747070950660
52305452936	105522	6745755217675013384
109410209246	15039	6746813932272372996
72030288225	26213	6753419994991774979
69436265853	115967	6750517755105037581
14510610119	31052	6753456018224647432
3328972857809912	262020	6748675636992216334
110822749768	212171	6745214359175187724
59065673508	138871	6750195774807641347
106666824670	140122	6746199954219355406
3241012326574904	151144	6750932131628862731
100484278930	20025	6745366050226982158
110833988564	221600	6749444411190463758
109410209246	146796	6753523969841712392
109410209246	18339	6750561116675476740
109410209246	17124	6749083892164119821
4164573234208071	66480	6750179126352678147
1736834069563132	300517	6753155160249208077
110223128822	11841	6754238885938711822
110815209007	48652	6749509486693666060
110815209007	73157	6749118600608566535
62184780422	47932	6748725963137305868
105191148510	302163	6747969135382154508
108164254296	34831	6749449885012987148
62174149070	148975	6745379379855117575
104850604469	30919	6751645597163359502
73315244703	19491	6748998439478070542
76424204707	29891	6752838853704322317
54278629747	36725	6747532142110100750
103245549485	10159	6753080695712713997
103245549485	10393	6752842506641231116
101340455904	244596	6745691733331414279
62461441049	33675	6747860824552918284
109861153461	12936	6747205538930642184
58483813254	29874	6751237781672054019
100700500107	152768	6746174430151462156
83786015662	76150	6754940658881973507
57779212227	47753	6748780854291467531
102661987826	275884	6746870673718742280
103883943715	165533	6748301600084774158
73152635332	31574	6751945500083113230
96396015776	10597	6753570799111736579
109495088029	10181	6751752961514409223
619759962172189	69222	6744994253195234568
101990721453	47561	6749826969879186702
101990721453	22662	6749801137790012680
70005964473	17537	6748366874163137806
109577621486749	440800	6750624402271964427
25262500230	121381	6754934320483290372
417411579519741	10538	6748386552759487747
94271185161	405452	6746119613827861763
2317374387391966	44147	6750917923562441996
87035497119	10079	6747896471028305155
60749070389	13423	6752413927285492995
60749070389	589423	6745333338514476292
3073849215950252	12180	6754739381254294791
100263877845	345548	6744986609411738888
101963577425	172001	6744887698311482632
74855134963	15715	6749328982501608715
74855134963	19635	6750192410262867212
4120599676855068	10751	6748252599192915211
4120599676855068	191192	6748429250786839815
4120599676855068	73387	6749757586578459907
2484547142551564	103493	6745648589051055368
101031799617	197634	6754556977646537987
58912713318	133824	6749810075893861646
58912713318	196360	6748339637736983822
58905739697	12436	6745404439961783555
89323780880	171639	6747207642281823499
89323780880	168618	6749064530594155783
89323780880	25393	6747952159536598275
97867615298	39879	6746762883352235277
338280626009879	91761	6750206156574133515
338280626009879	156738	6748723873656720654
338280626009879	388519	6750578481274391812
92459051193	10429	6747867644281638156
103463462733	47579	6747093705737489671
103558732328	16857	6750587250444143885
883626741862264	106191	6746842350745636103
104626709453	21350	6747242669048712452
1816049559538456	18129	6749077270952004868
102352340549	66594	6752037352899677454
80744790011	28550	6750795435100605699
99586325306	11679	6750194039586442503
70005964473	10170	6753933426220436748
70005964473	10699	6751707305022115086
70005964473	14949	6751336308951534851
96667992893	112278	6751932021397884173
3839131072609597	23408	6747488933338205453
104477515652	259866	6754919501483101451
104477515652	11911	6751950265101847811
70005964473	47945	6749109216448974093
1121103184930343	131532	6748732800335170824
99827821446	424840	6753576640443452686
98699249091	11841	6751311644619459844
98699249091	12527	6750942004756221192
98699249091	22794	6750560241005382920
1543314146858828	20899	6755818002546986254
1543314146858828	45807	6749852631113469191
1543314146858828	364733	6749507642860866819
1543314146858828	424510	6745043918578060557
3610418931315448	135843	6745653370939378948
110688143251	15395	6753518257329736974
95415112438	125275	6745257678999768331
98339366067	354426	6755756204556897543
1411414015881363	102013	6748389096902659332
9169103388	22489	6747256896115182860
619759962172189	126851	6750186873441832196
619759962172189	16807	6747141086285810958
619759962172189	54280	6745365051496058126
57898643499	11207	6755013409839811847
57898643499	75193	6752009590415609092
57898643499	2557439	6744955134867950860
109642315204	65033	6750843738546801927
3944684133298012	40494	6748242030687735053
3944684133298012	45747	6749407637848345867
106329377285	243476	6748282556967324932
4261333227024824	117921	6746410868206046471
106814444974	46722	6749061382362172686
109178348574	111637	6746850563419344141
106814444974	62387	6750185796256451852
109178348574	145209	6751674318352141579
106814444974	19262	6752402814829432075
109178348574	63012	6752414550819196171
94277235123	238143	6751292867039350020
64405773239	39940	6755331806582590728
106005163185	64666	6754624585020263692
106005163185	94219	6749114137877564684
135930790282076	466108	6752334506935553287
135930790282076	360310	6755012439147924740
70019234866	12446	6753456675631516932
96396015776	118423	6754114538666249479
96396015776	18577	6754633784689200392
96396015776	16286	6754683838108142855
59118608713	32907	6753536232480984324
59118608713	42931	6752854802394369288
59118608713	31345	6750193587150916871
59118608713	42795	6748703430719622407
59118608713	42310	6752080832321555723
59118608713	21958	6750563683614608651
59118608713	50830	6749494243670232327
59118608713	42170	6746870676805733646
59118608713	66996	6748023720343883015
101797800752	21140	6756008534787230989
62100530690	17223	6756068190767369476
63470445021	38013	6749456281725160717
63470445021	94469	6750203180832902407
63470445021	44131	6751684644841721092
63470445021	477527	6749826091021536515
63470445021	44161	6754163599452802308
63470445021	30587	6754656809287503116
111555363485	120906	6745420919583362318
61738533254	42155	6751675403028401412
61738533254	21840	6749809963054451971
105134882568	445436	6746861971682938119
61738533254	264340	6753107189856013582
95986186640	15628	6754553420142628100
95986186640	14785	6751942686057467149
95986186640	21134	6752774236483489027
71302288683	213906	6755344154148031756
61087009174	31968	6747995470695632135
61087009174	105590	6750940294843206919
77715681317	24326	6746890469487267079
77715681317	140283	6749086828831182084
77715681317	16132	6749373191442926862
77715681317	20896	6753920401392274692
77715681317	28958	6751688709667556616
77715681317	24516	6754571210174024963
4454853227062440	66642	6753802458713050379
58680072067	49143	6754306536685817095
71070821865	114046	6750840273170959619
64211615258	36932	6750858259772525838
64211615258	459242	6748267307811851523
4296537372891988	55810	6751287332923526404
4296537372891988	46509	6746116954035080461
4296537372891988	74333	6744938766793854211
4296537372891988	48044	6748326353071803652
2924337280333196	119461	6752420446794272014
68310389333	309228	6746801246230859021
52471864095	30825	6751689631642766605
52471864095	88470	6745085025697533198
110171223796	143793	6750405989603757324
74412805068206	37016	6750903737872682253
61275528964	100653	6753179147658349831
61275528964	29895	6750193536324422926
61275528964	245419	6747236664629906691
63904708271	125419	6745995851585359108
101679166825	228093	6749850278373231875
1516972701915476	203079	6745298783845895435
69460950608	17480	6746768336408956164
69460950608	57046	6750494393989451012
76357745762	36012	6747199826951179528
52471864095	212903	6747658311190973708
104423231197	32976	6751297277635218701
104423231197	68078	6752038668854185224
104423231197	39760	6753437724339883277
102648806253	148101	6754261301167410440
102648806253	98727	6749827580909669636
102648806253	171895	6749444070055152903
95537834011	110879	6752403857122364675
60520525136	193928	6752795097517067524
103632627416	398484	6746457925746707725
102659207114	52430	6750863486324198670
4492834863	229140	6749306816007556360
102659207114	181547	6749109692242382093
1059566009463320	38582	6753126453438663939
93124744400	218875	6752317750024080651
73622657269	12954	6750651465527856395
62468886683	48087	6748336747949657355
62468886683	382498	6749081427091983620
62468886683	33738	6752413873468394759
110924130411	14115	6754598926306823432
725299924315660	62735	6749043629127421192
103600654544	109337	6754525104052505870
103245549485	13084	6754191111549373703
103245549485	12205	6753826913023806727
4287700184606840	87457	6746329726354328843
65865651144	123461	6747455987483004172
92440704622	19844	6750220482705919245
92440704622	23757	6747232721510141188
50330727516	62185	6746856018216504583
50330727516	68942	6751681848260234508
2299770866768471	119848	6749807311633616132
2299770866768471	62822	6748731455435836686
2950708917176691	310140	6745261047462071563
70357989496	582040	6748937316301147403
602186807514420	705391	6748717248791186696
55071566801	535796	6750945054002629891
55071566801	256340	6751666075227770115
55071566801	162799	6752435791336705283
72480084939	193178	6748350188731026701
72480084939	75503	6747175333566483725
94793587243	134688	6752009216053038347
87727434449	77563	6750593729855376653
87727434449	86567	6749485673130003724
108204888351	219735	6752389639425854723
72818660732	11594	6753914843146833164
108204888351	357748	6752780275622644999
59538022133	119086	6747221749907148046
68072752582	93421	6754619510696774925
59538022133	138935	6745663233039944974
54280942465	101384	6752792606947773700
1332215348998355	112343	6751187096104340744
108955593283	15150	6749726637668994315
108955593283	101301	6748248173057199371
108955593283	14529	6747800933519969543
108955593283	117478	6746683897267997966
105636480961	50822	6745781158900026628
99621090391	55200	6751308707369487624
105636480961	122236	6749431216191065357
88253352541	103867	6755968411400015115
3883075364201239	30277	6754575047312051469
3883075364201239	221068	6746129277676309771
3258591021906875	45624	6754982370622868748
3258591021906875	150096	6755389101450546446
107977727960	29102	6752057201378037000
107977727960	194573	6754603172637035789
96826063380	239135	6747857169560947980
99274952448	244511	6746795025289497863
56816252620	21375	6746871057690447111
98495270578	12289	6755219044778953992
3689584937930936	119807	6749666952685358347
98495270578	61081	6745944696524115207
3601615828812023	114481	6749719108926852355
92459051193	304464	6755300585785904387
92459051193	17539	6750470708863749384
2229397833910315	43851	6750967955745443075
2229397833910315	33756	6745734143138647307
2229397833910315	37003	6755380175237582084
72510552987	16713	6748246362313329927
72510552987	31160	6754917908645776652
98929365671	15823	6749094100349242628
98929365671	20786	6747220810538372366
72510552987	30079	6750094841121672461
111606392207	43473	6748262499335851277
101194912986	133963	6749458951311576334
1297028349171159	272254	6749906283878534408
108598782548	115298	6749817994454568199
98936410339	21281	6754167876883713291
66186899560	160257	6749721435977026830
66186899560	10234	6751956182757412099
94764922591	128303	6750200029752970510
105859214730	12729	6749454896086519047
87389911655	203661	6748348717117623559
87389911655	88191	6747983497924840707
97882171875	64547	6749364250843614476
97882171875	16205	6747135646000860429
54251825472	10252	6753078997707427080
54251825472	20295	6752717377533676807
106768784898	16033	6752418329027300622
106768784898	209277	6750563122853022990
106768784898	17738	6750191993399348491
106768784898	64109	6749449711276625163
106768784898	10161	6749078510213664011
101260470181	45961	6754208378530090252
101260470181	19683	6752099154320723212
1420170789130420	123785	6747801789468380427
1701656317931597	269408	6751684749481348360
108280672340	135750	6752606263789636877
76501713988	704169	6747590294096612621
61923224897	74958	6752424429537496331
102861787884	13618	6751298718936468747
102861787884	184209	6749073138304191751
102861787884	26423	6745366318112836871
97970254508	88264	6755299971198749959
106082771817	61312	6750119098966904076
110822749768	60736	6749475913869692164
102933395891	153658	6753239375695383816
58403943903	123911	6753171037149465863
107921394922	76434	6751311743215078664
57833035660	94820	6753159832712416524
57833035660	64344	6747200262156324104
285515769723667	90692	6754261193424178445
57833035660	111106	6750919811133443342
285515769723667	1024728	6748715138083245326
285515769723667	13688	6748322310496718092
92466372611	10757	6753880363350674702
67719950089	317255	6746896250324471043
92466372611	128638	6748313150560423171
92466372611	261192	6752022289140763916
92466372611	29384	6750910987227942148
92466372611	424697	6749053442758642952
338275717887534	42769	6747966816020172043
338275717887534	14537	6746483591938641156
355880958441875	258103	6752297888665046286
355880958441875	11893	6751954004948962567
1332215348998355	147882	6747477284774513924
80067795797	16007	6753777991752437006
68647928800	164717	6749752386060946696
102180043988	248600	6749282324002786571
102180043988	14544	6745947915233070350
104805138251	51119	6748735824839380228
3513661418123287	418252	6746429179459390732
66433202399	54981	6748928525668994311
77255431328	13206	6749862942918970635
77255431328	214843	6747629307708853507
77255431328	22023	6745774430611328270
106416433827	515053	6751317402039995661
108360482376	13278	6749696284770290956
108360482376	136729	6747230990579649795
96237199469	14138	6752368572426734859
96237199469	51814	6750085017763925261
2370146984529549	252779	6748985373587672334
108360482376	15525	6754652674290961677
103245549485	15209	6755783284501859592
104196138253	249881	6751903760903097612
3328942007653731	137902	6749468109570100484
9169103388	14838	6749854094023789837
9169103388	23832	6748754280544619784
9169103388	11086	6748159776200346894
2475701406011101	102799	6752385693038759175
92628529822	36268	6752394496517917959
92628529822	58703	6752037653782252803
92628529822	245540	6746108023296576780
61135187832	31946	6751556744691977479
71841131267	534544	6748724539980549390
68829699383	12393	6754594906234293507
57428192654	254702	6750566093196135692
68829699383	19442	6754222702027869452
62738952215	63894	6753965368751951116
108372967508	10797	6753891206582799630
62738952215	29428	6748031968090344716
82007659006	14131	6754189722685361421
82007659006	33982	6744946175922720003
1244240774957864	18023	6752456214887566596
3029873498522779	188285	6754990368275696903
3029873498522779	166992	6753433576483589379
3029873498522779	591565	6745338694170889484
3029873498522779	347133	6748599675005324557
3029873498522779	429460	6746423534202948876
3029873498522779	347966	6749466452547374349
94244050921	132326	6754510368992677132
81805490066	466840	6748998320787557635
101797800752	106666	6752041965677841677
101797800752	285390	6747608854311210248
110223128822	124695	6750114335013571843
101826209200	100549	6749359702578121991
101953686203	41651	6745698740285263116
83937474719	67532	6747500947032804615
58516334061	26349	6746576260111092999
1129927832245757	84581	6747953447930285315
1129927832245757	21771	6746838308111830276
1129927832245757	112418	6748695248349777165
1129927832245757	41508	6749343855721630983
47973917004039	309774	6745349867830299917
57451550285	261103	6750169552069479693
85614587775	77087	6746384213651574030
417410374439501	88888	6752487281266855175
2678041416044247	230640	6749081592607591691
102583294866	201063	6748759167403609347
391055136001947	50286	6751399683156888845
111380907498	151363	6747498433541639432
79135969210	201295	6747967532122082573
79135969210	113587	6752421150577495309
70357989496	291382	6745234887122423053
70357989496	24679	6747450997397933326
105143767738	94997	6750825287098977548
89852523288	101744	6751679696611609863
56094687847	49401	6746856921522769160
56094687847	131246	6749420899243396360
89852523288	36483	6755391217338453259
89852523288	69950	6754181236182306056
86681800528	247176	6749783457825705227
2291011648764372	155345	6749372495402405127
85492777957	163655	6747959587053341955
95977573922	115812	6747250932809059598
417404716329741	15187	6744949789613411597
62546305642	98874	6751941136052456712
62546305642	34095	6752338655769070852
104599996887	252254	6750090212472376587
104599996887	26134	6753411909678157068
1736829316380595	50288	6748974155527474436
1736829316380595	196906	6746113596155120904
58651677044	67000	6748746802872225037
2167881606105518	40357	6754286579814026507
2678041416044247	254333	6751004279168879883
2678041416044247	105310	6755759864124886279
58651677044	264448	6749469520517172492
2326210540483277	130100	6751573118466231559
62839305427	140085	6750909696045092109
111203618824	21421	6755292774498716940
60140450968	282786	6746761090027244807
106530967108	90737	6752826774134033671
106530967108	74861	6751586100201934091
74317836823	40324	6748341882822200579
92212765077	20186	6745330035076435203
92212765077	12760	6752750002868587790
105945861511	21764	6748703643484097806
105945861511	32600	6750921938866015500
105945861511	14519	6752393454690536707
97259499971	50710	6750940866845658382
84336586675	22300	6752034074463964424
84336586675	47845	6746868200467746056
97259499971	40892	6751696130293239044
84336586675	56368	6751943860127059213
97259499971	106783	6753897784560078091
84336586675	35964	6753425653959298316
73315244703	50986	6749866456592174343
73315244703	16132	6753147584061230343
73315244703	17966	6755104450328792323
58997543807	10896	6755390699287399687
109257911480	58059	6751187135686069508
725299924315660	40681	6745350254083738887
725299924315660	38012	6753173751552052487
725299924315660	93578	6750833368977509645
725299924315660	60813	6751278923260103940
100047541744	29364	6749409021033270541
62456591021	41377	6752399287495281927
58590836959	26164	6750194172893891854
58590836959	257339	6751307274184133896
58590836959	63666	6748709804073651460
74653822108	21287	6749088554716007684
78043934131	13499	6750596960555797767
67725586115	83980	6746560838125112590
67098976097	154462	6754547791244184839
63047298307	23118	6751232076147723532
63047298307	13727	6747675253218102539
91636666605	31813	6749823803972455691
91636666605	24455	6748270349760089347
63625792717	112381	6752039678087630083
57607508637	70074	6746902991015611651
57607508637	61847	6754658136231087364
60483067677	113791	6749029934875905284
60483067677	88512	6749779568892185860
60483067677	99761	6748002172748827916
96031960153	32249	6749035329749110030
96031960153	175367	6747973956860415244
60483067677	86013	6750520583030672644
60483067677	51737	6755382992169929995
2106263821878612	14518	6753470324987251975
63760479064	14437	6751762175192272142
105346235690	226015	6746892721316728077
67683083645	14704	6755388640555175176
67683083645	207738	6754638730708962574
104341875702	10902	6754865391081753859
4331710835071127	40319	6755663974139776269
105009379464	101201	6755790816452594957
58708896778	449305	6748624029629844748
104523106910	209731	6749489282764803335
104523106910	30488	6749062436587916548
73978701910	115757	6754667215544519943
55979450230	147766	6751721757347990795
55979450230	10939	6752834944432688397
55979450230	10222	6752463613014838542
55979450230	14832	6748753326180961544
92454600434	80189	6749852684477615374
92454600434	11393	6750963406649445636
92454600434	41065	6751713873901948171
109285968650	11035	6750452563478465799
4437277056436583	553510	6748360253168946446
276667589475780	118655	6755385143902342411
98351247903	543478	6751941427116264718
276667589475780	11853	6754981056165793027
98351247903	628680	6746004056327621902
94196387267	68799	6747583789511216396
68638142449	104608	6753456363185212684
110924130411	252694	6747538138484198659
110924130411	36555	6747094788694199556
59683678142	148775	6750853138632281347
101626266989	104349	6752347089780362503
101626266989	24767	6754187797671759115
3179386842384963	221953	6750429223908871437
101626266989	10743	6753917568630803724
259079813471524	216194	6752351548099120387
95418380946	59153	6748242559925030156
338280626009879	89069	6755401946569477383
338280626009879	156325	6749897228271291655
338280626009879	45610	6753547847922240781
338280626009879	66066	6755039465154022669
78043934131	18913	6750969916276477197
78043934131	35968	6750227285154073864
78043934131	11361	6749483748460383501
63047298307	12876	6752021746943020300
63047298307	123868	6750608697703140611
63047298307	15340	6754666275181563139
3258577974199028	132863	6749438489810488583
3258577974199028	31154	6749071973252353291
94928054059	27337	6751669624976231693
62100530690	195128	6750467114739551491
92628529822	31802	6754213320598818062
81195831075	12846	6750590677630962957
62100530690	73591	6752706575967833357
62100530690	23285	6750573062145477896
62100530690	89392	6755033440699125006
62100530690	86956	6751773936813378819
62100530690	106068	6752072464613870856
81195831075	280468	6753570262454717703
103883943715	17497	6749456258014727431
103883943715	20960	6748702071517646088
103883943715	93503	6750502983194266892
103883943715	25187	6752446756388162824
103883943715	11669	6754701412455763203
103883943715	17556	6753180878559546631
96021570384	137775	6747216007439453453
59683678142	30747	6753159051380641031
66811291274	322843	6745001910325038339
59574123205	85161	6746361903787805956
60291778767	104942	6754554442395176195
102305180796	142962	6747870035068407043
399833429709243	327129	6751300679828000008
62496798488	134336	6750867703126396174
62496798488	178051	6751614918920899848
72203087986	54837	6750179359904058635
72203087986	322560	6752777038622493963
97867615298	42151	6752017975567551747
102487830905	23164	6755667824686976269
64442261494	144730	6746892033081871630
68164787302	12136	6747872066076200205
94872547249	215959	6746952034680933644
102222704740	188614	6749805123976924424
102222704740	64873	6750564715740613892
102222704740	57869	6751252862640114947
102222704740	199225	6750166290683399427
102222704740	103553	6747511831419489549
107743056849	94350	6752091452148370691
107743056849	105220	6751253094731975947
86241788954	608515	6752088416227200269
86241788954	19712	6748705985243778318
61241763798	106697	6750582154662579467
58664008125	30268	6750566701349326087
58664008125	125750	6755760851799624968
954000750947660	19948	6747090103413378307
72051219546	71376	6753189718663417096
72051219546	35917	6753904926486711564
3460857181505219	89738	6754167950174866701
3460857181505219	181705	6752810108171848967
3460857181505219	28437	6755393119539301643
3460857181505219	252161	6746375049403452683
3460857181505219	228490	6749347372867816717
104028332856	18652	6749723805872131340
104028332856	18860	6751213310617685252
60817921513	20679	6752706482174807300
60817921513	270648	6750101319949765891
110817049591	25084	6755276546119961863
100622983912	133506	6750857801431600391
96134000367	316005	6747217918888594696
96134000367	124728	6751208302530661635
3082670275832412	113064	6747949752396156168
3082670275832412	56962	6754716944697445639
111424174425	150438	6750597124544580868
111424174425	181410	6754615777942424846
111424174425	519511	6749131072371543304
95201984532	114013	6747965877787905283
111424174425	605192	6747258783451368717
111424174425	1104888	6746150992754035972
111424174425	68813	6751691732334742796
111424174425	41151	6753535343305231629
77711661532	13238	6749384392772160771
3302564389205112	159065	6754159932561575176
79158843120	58939	6753168232179354887
79158843120	20613	6747598311957499139
79158843120	19911	6746841866060172558
99689817349	97064	6752436143586807051
95879187718	67076	6750554317083774220
95879187718	13464	6754271858868194574
105179092017	91396	6747610506288205064
88333521773	133060	6754921871491288324
88333521773	46885	6749719982524960008
88333521773	277800	6747216732080934158
88333521773	19116	6754513098171780355
108320481757	181852	6753801851885473032
88333521773	32215	6753157602269482243
107921394922	10659	6749081231972928772
52305452936	100990	6750098391612574990
52305452936	113014	6748828240812592391
52305452936	18135	6751682506984033547
102662389380	253978	6751605678235733255
3153017421178204	236570	6748709520870034700
105381256587	89100	6752312586282241284
105381256587	70488	6745316161690406147
102866849191	145412	6751576968623295747
76199546279	14574	6755334049595673863
65101148467	186524	6753098045983935757
65101148467	10459	6751571524924263694
95932755832	22255	6753947360432278787
62461441049	29249	6748372055663578380
54251825472	13423	6754565148230356232
70166245903	11089	6748366741958593795
100700500107	220668	6748772049763699971
70166245903	16458	6751267644810251531
70166245903	173721	6753120026674384140
100700500107	299667	6749515023036501261
108307263600	131628	6753870591289216270
80611165938	463282	6750451743051631884
80611165938	77305	6750882070735670531
52844727471	269592	6751287170763328772
52844727471	27509	6750140519403261192
52844727471	16354	6755358284858887436
52787384979	10059	6747590657717603597
57779212227	20264	6750467479006399751
57779212227	13453	6753967910831623435
52844727471	80793	6754231599300087044
103933847846	165203	6750210637311397123
83280159937	125029	6744977913378114823
3284958644548142	344945	6750196727216639239
3284958644548142	60777	6755020447814929668
3284958644548142	21313	6754276778807692548
3284958644548142	35983	6752440187722190088
3284958644548142	19119	6751309216058838285
3284958644548142	16968	6748710774228782339
3284958644548142	117766	6753166944951667981
62954369725	29356	6750172563978161421
62954369725	15287	6753505336189095181
99586325306	68048	6751644812899781902
66480527752	15122	6752038686566763784
73963491925	1299369	6753111207575604492
2510902556373732	121616	6747592695906094343
67027842036	36708	6750192470098775299
102661987826	170025	6750549640707362052
102661987826	147550	6754221160352828683
102661987826	166793	6750286870447410444
97847871184	393650	6749099896810343688
60655862437	117313	6749350909181955342
1121106065107259	121764	6748973603380808971
65596706533960	21417	6754246151425248516
65596706533960	116852	6752750399716904203
373481706101223	281512	6749516444775582989
373481706101223	274446	6749488641506020616
70274958656	53983	6750462541454937356
373481706101223	199708	6752787519470931212
91657875889	679340	6750939715052096771
100461506716	20021	6751669837157764355
71486348490	113240	6754241599267441932
108006378010	177895	6749083531458153742
64200662224	334517	6754266724201434379
73622657269	17768	6753130865426992397
73622657269	162803	6746448956273855748
73622657269	20411	6749318929061055756
2484547142551564	65955	6749084046145441032
2484547142551564	131970	6749732860812381451
2484547142551564	42625	6746390694060903694
2062308903750728	26324	6751684100718939400
2484547142551564	21434	6754554373432462595
2484547142551564	46257	6753440018829806861
57524413635	26510	6752024597358513411
62468886683	22355	6746534033619946759
99821730095	28490	6751632561199451395
4261333227024824	113145	6755020893098937608
59611157920	299452	6754720914832706828
96501928655	22463	6754623933615492363
96501928655	131388	6755293953039355148
96501928655	64966	6752306645180697863
96501928655	52246	6750929897461484811
98985961568	37141	6750178496351456526
3601592870765559	67132	6750560267232496908
93558725980	139410	6755754872345300235
93558725980	99002	6753153583383923971
102636335609	39511	6755391372334845198
102636335609	79794	6754181126539005196
102636335609	304577	6752329134929693959
102636335609	112802	6752692258912374028
99665576303	10166	6752456682737044750
99665576303	35774	6750950892935073037
107894092597	10153	6753923972762520840
6270144209	107185	6750478900901563662
98557083015	471024	6745012341391265027
89323780880	10853	6754639771022183683
89323780880	64723	6752776744937213188
4252509083810020	41705	6745634251498196238
4252509083810020	151277	6748612346622659854
95471646943	183374	6752051870224682252
76472461720	71684	6752795739170163980
93237842703	221067	6746482346876341516
107970238596	191398	6749097478814960910
59190399636	17908	6753104398961921292
108013172273	130759	6752827656170917123
94923140443	333440	6754301008236645639
66524818451	11269	6753154779159006475
89323780880	79457	6755404840437927179
109331462727	224611	6746505230789152008
102557309132	106971	6750979722001288455
67293654399	140011	6747207166324706571
102557309132	169414	6746490584795548940
102557309132	171077	6749115863476997389
67293654399	175910	6746766459235519751
67293654399	60704	6754894760953138435
67293654399	77048	6755285634816003339
67293654399	105827	6750492119082781960
67293654399	112951	6749065933240716555
67293654399	93519	6748322975830920459
67293654399	132313	6750098764054203656
67293654399	117002	6751952911363788044
67293654399	64987	6755738427943177475
98045818281	213214	6747262484383649031
2343781514877668	127882	6747239406748388616
55979450230	12313	6750608792205020429
55979450230	51502	6745418092916133127
55979450230	11021	6749494905170611467
60228094833	45780	6750841543747259660
60228094833	127301	6747137858483670275
50712731814	16362	6748338218275573004
50712731814	14790	6749451989010140420
50712731814	19859	6753902923463380237
30382369279111	103466	6751556489195867404
88145567841	102295	6751309133850348812
56012252235	123451	6751951005744663812
67216204022	128122	6749330959730052365
67216204022	117276	6751311956814122243
4463629569361751	11676	6753107245346671885
92628529822	60645	6748329742249839880
92628529822	55484	6747580207554628878
61135187832	152682	6745619031904095496
54172329120	43042	6748748265212153100
103999858587	117931	6752790334826155272
84494473311	50209	6755321658636029198
109446157087	160807	6750844971512843532
206300930381939	702735	6753911721661943044
206300930381939	56762	6753167899449429260
66433202399	20269	6750197015424126216
1816049559538456	100525	6751697019913407748
111527072907	197345	6755819064838393100
96772914249	55226	6755373986219166980
96772914249	17450	6753889338020400387
2238234654945780	318291	6749830305915473155
725317655728412	19167	6750174066881088772
